0.971,1.566,1463,1967.796,0.789,0.306,129683.765,114683.039,0.005
0.971,1.566,1463,1967.796,0.789,0.306,129852.71,114364.67,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130024.73,114044.579,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130194.873,113729.957,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130359.948,113426.988,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130518.213,113140.304,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130668.984,112872.941,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130812.283,112626.538,0.005
0.971,1.566,1463,1967.796,0.789,0.306,130948.532,112401.629,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131078.326,112197.947,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131202.286,112014.689,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131320.966,111850.725,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131434.82,111704.762,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131544.194,111575.445,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131649.337,111461.436,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131750.431,111361.449,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131847.604,111274.28,0.005
0.971,1.566,1463,1967.796,0.789,0.306,131940.961,111198.809,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132030.59,111134.003,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132116.578,111078.913,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132199.013,111032.666,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132277.988,110994.46,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132353.599,110963.555,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132425.944,110939.269,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132495.122,110920.972,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132561.23,110908.079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132624.362,110900.052,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132684.609,110896.39,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132742.058,110896.632,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132796.789,110900.35,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132848.883,110907.15,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132898.412,110916.667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132945.449,110928.567,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132990.064,110942.542,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133032.323,110958.307,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133072.293,110975.604,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133110.037,110994.196,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133145.618,111013.864,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133179.097,111034.411,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133210.535,111055.657,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133239.99,111077.437,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133267.52,111099.604,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133293.183,111122.024,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133317.035,111144.575,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133339.13,111167.148,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133359.522,111189.647,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133378.264,111211.985,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133395.406,111234.084,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133410.999,111255.876,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133425.094,111277.303,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133437.737,111298.311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133448.978,111318.855,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133458.863,111338.896,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133467.439,111358.403,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133474.752,111377.347,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133480.848,111395.706,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133485.77,111413.462,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133489.563,111430.602,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133492.271,111447.115,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133493.936,111462.994,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133494.599,111478.236,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133494.304,111492.84,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133493.089,111506.808,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133490.996,111520.143,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133488.063,111532.852,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133484.33,111544.941,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133479.834,111556.421,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133474.614,111567.302,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133468.705,111577.596,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133462.143,111587.315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133454.964,111596.473,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133447.203,111605.085,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133438.893,111613.165,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133430.067,111620.731,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133420.758,111627.797,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133410.998,111634.38,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133400.817,111640.496,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133390.245,111646.164,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133379.312,111651.398,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133368.047,111656.216,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133356.477,111660.636,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133344.63,111664.673,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133332.531,111668.345,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133320.208,111671.667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133307.683,111674.657,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133294.983,111677.329,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133282.129,111679.7,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133269.145,111681.785,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133256.052,111683.599,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133242.871,111685.156,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133229.624,111686.472,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133216.328,111687.559,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133203.004,111688.432,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133189.669,111689.103,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133176.341,111689.585,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133163.037,111689.891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133149.771,111690.033,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133136.561,111690.021,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133123.419,111689.868,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133110.361,111689.583,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133097.399,111689.177,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133084.545,111688.66,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133071.813,111688.041,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133059.213,111687.329,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133046.755,111686.533,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133034.449,111685.661,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133022.278,111684.722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,133010.126,111683.72,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132997.915,111682.663,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132985.676,111681.554,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132973.477,111680.399,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132961.397,111679.205,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132949.508,111677.976,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132937.87,111676.718,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132926.523,111675.436,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132915.494,111674.135,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132904.794,111672.82,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132894.428,111671.495,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132884.393,111670.166,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132874.683,111668.837,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132865.292,111667.512,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132856.21,111666.195,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132847.433,111664.891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132838.954,111663.603,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132830.769,111662.336,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132822.871,111661.092,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132815.259,111659.874,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132807.927,111658.685,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132800.873,111657.527,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132794.092,111656.402,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132787.581,111655.312,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132781.336,111654.258,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132775.351,111653.241,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132769.623,111652.263,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132764.146,111651.323,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132758.917,111650.423,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132753.929,111649.563,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132749.178,111648.743,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132744.659,111647.963,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132740.366,111647.224,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132736.294,111646.525,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132732.437,111645.865,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.791,111645.245,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132725.35,111644.665,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132722.108,111644.122,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132719.06,111643.618,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132716.2,111643.15,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132713.524,111642.719,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132711.025,111642.324,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132708.698,111641.964,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132706.538,111641.637,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132704.539,111641.344,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132702.697,111641.082,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132701.006,111640.852,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132699.46,111640.651,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132698.054,111640.48,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132696.783,111640.336,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132695.643,111640.219,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132694.628,111640.129,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132693.733,111640.062,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132692.953,111640.02,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132692.283,111640,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132691.72,111640.001,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132691.257,111640.023,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.89,111640.065,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.616,111640.124,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.429,111640.201,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.325,111640.295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.301,111640.403,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.351,111640.526,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.472,111640.663,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.66,111640.812,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132690.91,111640.972,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132691.22,111641.143,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132691.586,111641.323,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132692.003,111641.513,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132692.469,111641.71,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132692.98,111641.915,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132693.533,111642.126,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132694.125,111642.343,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132694.752,111642.564,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132695.411,111642.79,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132696.101,111643.02,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132696.817,111643.252,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132697.558,111643.486,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132698.32,111643.722,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132699.101,111643.959,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132699.899,111644.197,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132700.711,111644.434,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132701.535,111644.671,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132702.369,111644.907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132703.211,111645.141,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132704.059,111645.373,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132704.911,111645.603,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132705.765,111645.83,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132706.62,111646.054,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132707.474,111646.274,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132708.324,111646.49,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132709.171,111646.703,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132710.012,111646.91,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132710.846,111647.113,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132711.672,111647.311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132712.489,111647.504,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132713.295,111647.691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132714.089,111647.872,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132714.871,111648.048,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132715.639,111648.218,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132716.393,111648.381,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132717.132,111648.539,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132717.856,111648.689,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132718.562,111648.834,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132719.252,111648.972,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132719.923,111649.103,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132720.577,111649.227,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132721.211,111649.345,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132721.827,111649.456,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132722.423,111649.56,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132722.999,111649.657,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132723.555,111649.747,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132724.09,111649.83,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132724.605,111649.907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132725.099,111649.977,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132725.573,111650.04,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132726.025,111650.096,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132726.456,111650.146,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132726.866,111650.189,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132727.255,111650.225,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132727.623,111650.255,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132727.971,111650.279,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.297,111650.296,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.602,111650.307,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.887,111650.312,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.151,111650.31,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.395,111650.303,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.619,111650.29,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.823,111650.271,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.007,111650.246,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.172,111650.216,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.316,111650.181,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.439,111650.14,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.542,111650.094,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.626,111650.043,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.692,111649.987,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.74,111649.926,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.773,111649.86,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.79,111649.79,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.793,111649.715,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.782,111649.636,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.757,111649.553,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.718,111649.465,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.665,111649.374,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.599,111649.279,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.519,111649.18,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.426,111649.078,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.318,111648.973,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.195,111648.864,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132730.057,111648.752,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.905,111648.638,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.739,111648.52,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.561,111648.399,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.371,111648.276,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132729.17,111648.15,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.959,111648.022,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.737,111647.891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.506,111647.758,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.265,111647.623,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132728.016,111647.485,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132727.757,111647.346,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132727.491,111647.205,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132727.217,111647.062,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132726.935,111646.917,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132726.645,111646.771,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132726.349,111646.623,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132726.046,111646.474,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132725.737,111646.323,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132725.421,111646.172,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132725.1,111646.019,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132724.774,111645.865,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132724.442,111645.71,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132724.106,111645.554,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132723.764,111645.397,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132723.419,111645.239,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132723.07,111645.081,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132722.717,111644.922,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132722.36,111644.763,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132722,111644.603,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132721.637,111644.442,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132721.271,111644.282,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132720.903,111644.12,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132720.532,111643.959,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132720.159,111643.797,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132719.785,111643.635,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132719.408,111643.473,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132719.03,111643.311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132718.65,111643.149,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132718.27,111642.987,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132717.888,111642.825,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132717.505,111642.663,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132717.122,111642.501,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132716.738,111642.339,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132716.354,111642.177,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132715.969,111642.016,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132715.584,111641.854,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132715.199,111641.693,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132714.815,111641.532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132714.43,111641.372,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132714.046,111641.212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132713.662,111641.052,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132713.279,111640.892,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132712.896,111640.733,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132712.514,111640.574,0.005
0.971,1.566,1463,1967.796,0.789,0.306,132712.133,111640.416,0.005
0.971,1.566,1463,1967.796,0.789,0.306,0,0,0.005
