0.0298847762,-0.162764053,25.8867021,86.1486023,80.9527997,-0.013726735,77.2221384,-0.0141861251,84.3613532,0,1
0.0301090585,-0.163043623,25.8594331,86.0418613,80.5112928,-0.0134326204,77.2014901,-0.0139154151,84.2555407,0,1
0.0303361494,-0.163342334,25.8319878,85.9337822,80.0538119,-0.0132297285,77.1790124,-0.013726735,84.1486023,0,1
0.0305665658,-0.163649506,25.8043583,85.8259894,79.5803191,-0.0129156946,77.1576278,-0.0134326204,84.0418613,0,1
0.0308001476,-0.163974434,25.7765524,85.7169385,79.0907618,-0.0127004275,77.1345759,-0.0132297285,83.9337822,0,1
0.031037292,-0.164305602,25.7485624,85.608257,78.5849342,-0.0123696926,77.1122522,-0.0129156946,83.8259894,0,1
0.0312776978,-0.164651732,25.7203974,85.4981893,78.0628989,-0.0121446866,77.0877332,-0.0127004275,83.7169385,0,1
0.0315217137,-0.164999719,25.6920487,85.3884132,77.5247173,-0.0118019598,77.0638269,-0.0123696926,83.608257,0,1
0.0317690076,-0.165358909,25.6635267,85.2770305,76.9702645,-0.0115709796,77.0370731,-0.0121446866,83.4981893,0,1
0.0320198138,-0.16571256,25.6348224,85.1657981,76.3997296,-0.0112226564,77.0110051,-0.0118019598,83.3884132,0,1
0.0322736216,-0.166069267,25.6059452,85.0528771,75.8131372,-0.0109906643,76.9825385,-0.0115709796,83.2770305,0,1
0.0325306771,-0.166415999,25.5768853,84.9401969,75.2105093,-0.0106449666,76.9552631,-0.0112226564,83.1657981,0,1
0.0327905284,-0.166763013,25.5476515,84.8259029,74.5920281,-0.0104170889,76.9255147,-0.0109906643,83.0528771,0,1
0.0330533939,-0.167098923,25.5182342,84.7118688,73.9576301,-0.0100802124,76.8969192,-0.0106449666,82.9401969,0,1
0.0333188012,-0.167434591,25.4886428,84.5961777,73.3074103,-0.00985879884,76.8652468,-0.0104170889,82.8259029,0,1
0.0335869549,-0.167758961,25.4588689,84.4805306,72.6413582,-0.00953129232,76.8341448,-0.0100802124,82.7118688,0,1
0.0338574168,-0.168083485,25.428922,84.3631524,71.9593767,-0.00931577849,76.8006136,-0.00985879884,82.5961777,0,1
0.0341303989,-0.168398019,25.3987926,84.2459142,71.2614888,-0.00899601995,76.7683762,-0.00953129232,82.4805306,0,1
0.0344054718,-0.168713302,25.3684901,84.1270676,70.5474751,-0.00878471508,76.7335026,-0.00931577849,82.3631524,0,1
0.0346828461,-0.169018742,25.3380058,84.0083451,69.8173172,-0.00846995609,76.6996738,-0.00899601995,82.2459142,0,1
0.0349621163,-0.169324028,25.3073496,83.8879366,69.0707652,-0.00826132387,76.6627583,-0.00878471508,82.1270676,0,1
0.0352435077,-0.169617858,25.2765136,83.7675523,68.3077208,-0.00795012777,76.6268305,-0.00846995609,82.0083451,0,1
0.0355266341,-0.169910283,25.245507,83.6455202,67.5279438,-0.00774388236,76.5885439,-0.00826132387,81.8879366,0,1
0.0358117381,-0.170190799,25.2143213,83.5236453,66.7312577,-0.00743628613,76.5515897,-0.00795012777,81.7675523,0,1
0.0360984424,-0.170468499,25.1829653,83.4002478,65.9174429,-0.00723235473,76.5122087,-0.00774388236,81.6455202,0,1
0.0363869637,-0.170732493,25.1514317,83.276945,65.0862784,-0.00692833503,76.4732829,-0.00743628613,81.5236453,0,1
0.0366769224,-0.170990982,25.1197303,83.1519365,64.2375564,-0.00672708391,76.431555,-0.00723235473,81.4002478,0,1
0.0369685373,-0.171233788,25.0878534,83.0270017,63.371031,-0.00642782824,76.3912083,-0.00692833503,81.276945,0,1
0.0372614379,-0.171470253,25.0558094,82.9005182,62.4864949,-0.00623019587,76.3483491,-0.00672708391,81.1519365,0,1
0.0375558158,-0.171690937,25.0235911,82.774107,61.5836941,-0.0059365105,76.3062997,-0.00642782824,81.0270017,0,1
0.0378512815,-0.171904222,24.9912086,82.6459318,60.662365,-0.0057424884,76.2606673,-0.00623019587,80.9005182,0,1
0.0381480137,-0.172100328,24.9586549,82.5176968,59.722221,-0.00545422975,76.2164684,-0.0059365105,80.774107,0,1
0.0384456319,-0.172287956,24.925938,82.3878681,58.7630926,-0.00526399211,76.1699005,-0.0057424884,80.6459318,0,1
0.038744307,-0.172458349,24.8930501,82.258125,57.7847905,-0.00498156353,76.1245794,-0.00545422975,80.5176968,0,1
0.0390436718,-0.17261987,24.8600003,82.1267277,56.7870917,-0.00479514111,76.0757125,-0.00526399211,80.3878681,0,1
0.0393438857,-0.172763366,24.8267823,81.995233,55.7698003,-0.00451829965,76.0280563,-0.00498156353,80.258125,0,1
0.0396445801,-0.172897293,24.7934038,81.8621762,54.7326692,-0.00433563758,75.9780941,-0.00479514111,80.1267277,0,1
0.0399459028,-0.173012966,24.7598576,81.7291514,53.6755261,-0.00406449001,75.9291569,-0.00451829965,79.995233,0,1
0.0402474944,-0.173118231,24.7261529,81.5943909,52.5981179,-0.00388562109,75.8763324,-0.00433563758,79.8621762,0,1
0.0405495252,-0.173205028,24.6922835,81.4594614,51.5002844,-0.00362025487,75.82497,-0.00406449001,79.7291514,0,1
0.0408516477,-0.173281592,24.6582566,81.3229951,50.3817866,-0.0034452502,75.7714345,-0.00388562109,79.5943909,0,1
0.0411539933,-0.173339451,24.6240651,81.1864727,49.2424465,-0.00318553363,75.7183258,-0.00362025487,79.4594614,0,1
0.0414562026,-0.173385737,24.5897181,81.0482734,48.0820733,-0.00301431232,75.6623693,-0.0034452502,79.3282957,0,1
0.0417584217,-0.173413646,24.5552085,80.9100083,46.9004752,-0.00276054993,75.6078956,-0.00318553363,79.1984026,0,1
0.0420603354,-0.173431362,24.5205436,80.7702568,45.697529,-0.00259328854,75.5503832,-0.00301431232,79.0718663,0,1
0.0423620709,-0.173431163,24.4857183,80.6303363,44.4731067,-0.00234501425,75.4931901,-0.00276054993,78.9466156,0,1
0.0426632968,-0.173421105,24.4507409,80.488871,43.2271357,-0.00218121089,75.4331989,-0.00259328854,78.824328,0,1
0.0429641446,-0.173394044,24.4156051,80.3474322,41.9596127,-0.00193793279,75.3738981,-0.00234501425,78.7032665,0,1
0.043264325,-0.17335766,24.38032,80.2045866,40.6705324,-0.00177726656,75.3112719,-0.00218121089,78.5848135,0,1
0.0435639769,-0.173301067,24.3448804,80.0619127,39.6379171,-0.00153841638,75.2496177,-0.00193793279,78.4675536,0,1
0.0438626281,-0.173203968,24.3092604,79.9184946,39.5430383,-0.00138243297,75.1872807,-0.00177726656,78.352537,0,1
0.0441603225,-0.173086577,24.2734814,79.7758483,39.448588,-0.00115809841,75.124187,-0.00153841638,78.2386998,0,1
0.0444566436,-0.172955521,24.2375515,79.6320035,39.3549388,-0.00101348777,75.0547492,-0.00138243297,78.1269258,0,1
0.0447515288,-0.172803852,24.2014656,79.4876842,39.2624458,-0.000800876521,74.9820874,-0.00115809841,78.0162122,0,1
0.0450445194,-0.172637463,24.1652311,79.3416154,39.1711529,-0.000662159355,74.9052035,-0.00101348777,77.9070441,0,1
0.045335579,-0.172449681,24.1288427,79.1952792,39.0809223,-0.000458446406,74.8272264,-0.000800876521,77.7986727,0,1
0.0456243684,-0.172246901,24.0923103,79.0475067,38.9915314,-0.000325755341,74.7448075,-0.000662159355,77.6914919,0,1
0.0459109308,-0.172024976,24.0556325,78.8997078,38.902692,-0.000131206135,74.6617199,-0.000458446406,77.5849913,0,1
0.0461949613,-0.171790104,24.0188207,78.7507961,38.814179,-4.19467532e-06,74.5741566,-0.000325755341,77.4793347,0,1
0.0464764972,-0.171537973,23.9818757,78.6021116,38.725797,0.000182712165,74.4862588,-0.000131206135,77.3742753,0,1
0.0467552738,-0.171275125,23.9448095,78.4525929,38.6374076,0.000305106075,74.3934347,-4.19467532e-06,77.2697324,0,1
0.0470313963,-0.17099805,23.9076245,78.30344,38.5489588,0.000485857839,74.3003373,0.000182712165,77.1657294,0,1
0.0473046789,-0.170712758,23.8703318,78.1537966,38.4604023,0.000604826751,74.2031941,0.000305106075,77.0619079,0,1
0.0475752133,-0.170414555,23.8329336,78.0047871,38.3717808,0.00078136786,74.1054759,0.000485857839,76.9585761,0,1
0.0478427969,-0.170109313,23.7954411,77.8555326,38.2831169,0.000897916618,74.0039138,0.000604826751,76.8551656,0,1
0.0481075234,-0.169792471,23.7578566,77.7070402,38.1944946,0.00107120648,73.9014565,0.00078136786,76.7521794,0,1
0.0483692344,-0.169470642,23.7201911,77.5584669,38.105988,0.00118583293,73.7955748,0.000897916618,76.6488827,0,1
0.0486280502,-0.169139486,23.6824462,77.4107798,38.0176832,0.00135680737,73.6886329,0.00107120648,76.5459291,0,1
0.0488838103,-0.168804071,23.6446326,77.2631129,37.9296773,0.00147031583,73.5785396,0.00118583293,76.4424733,0,1
0.0491366144,-0.168459954,23.6067518,77.1163965,37.8420465,0.00163993247,73.467081,0.00135680737,76.3392741,0,1
0.0493862775,-0.168112325,23.5688144,76.9696774,37.7548936,0.00175262232,73.3525779,0.00147031583,76.2354097,0,1
0.0496329156,-0.167757695,23.5308202,76.8240794,37.6682857,0.00192118596,73.2378728,0.00163993247,76.1317022,0,1
0.0498763714,-0.16740109,23.4927788,76.6786185,37.5823146,0.00203340003,73.1198376,0.00175262232,76.027183,0,1
0.0501167479,-0.167038304,23.4546906,76.5343164,37.4970339,0.00220164723,73.0018813,0.00192118596,75.9227985,0,1
0.0503538777,-0.16667398,23.4165639,76.3902348,37.4125209,0.00231380514,72.8806859,0.00203340003,75.8174473,0,1
0.0505878701,-0.166303069,23.3783992,76.2472982,37.3288178,0.00248198914,72.7595558,0.00220164723,75.7122274,0,1
0.0508185722,-0.165930931,23.3402041,76.104651,37.2459888,0.00259398208,72.6359705,0.00231380514,75.6059009,0,1
0.0510461006,-0.165553562,23.3019781,75.9631976,37.164062,0.00276184829,72.5122867,0.00248198914,75.4997017,0,1
0.0512702909,-0.165175872,23.263729,75.8220129,37.0830825,0.00287378149,72.3862934,0.00259398208,75.3923129,0,1
0.0514912871,-0.164773253,23.2254362,75.568356,37.0030623,0.00304137205,72.180643,0.00276184829,75.2850374,0,1
0.0517105818,-0.164142878,23.1867176,75.1642074,36.9238805,0.00314404318,72.2262744,0.00287378149,75.1765034,0,1
0.051931458,-0.16312371,23.1471624,74.7307272,36.8450258,0.00322653619,72.268271,0.00304137205,75.0631725,0,1
0.052155346,-0.161738496,23.1069012,74.2860886,36.7658228,0.00321423899,72.1509526,0.00314404318,74.964128,0,1
0.052381163,-0.16003628,23.0661981,73.8274059,36.6859128,0.00309369145,71.8897983,0.00322653619,74.8603582,0,1
0.0526063002,-0.158066815,23.025261,73.3548402,36.6054203,0.00294525857,71.5250507,0.00321423899,74.7601889,0,1
0.0528276729,-0.155886053,22.9842285,72.8729984,36.5249892,0.00262065784,71.0956224,0.00309369145,74.6467314,0,1
0.0530430554,-0.153565423,22.9431711,72.3925641,36.4457967,0.00234105347,70.6636052,0.00294525857,74.5302762,0,1
0.0532502491,-0.151224113,22.9020776,71.9282891,36.3694195,0.00185331472,70.2537614,0.00262065784,74.3973695,0,1
0.0534476033,-0.148917484,22.8609517,71.4866304,36.2976842,0.00150715556,69.8514102,0.00234105347,74.2614902,0,1
0.0536330515,-0.146732194,22.8198467,71.2407418,36.2325262,0.000992861065,69.5360106,0.00185331472,73.9282891,0,1
0.0538035314,-0.145006148,22.7791701,71.2291163,36.1758719,0.000674304937,69.0784186,0.00150715556,73.4866304,0,1
0.0539539431,-0.144061855,22.7394132,71.2643494,36.1293695,0.000292559355,68.6172951,0.000992861065,73.2407418,0,1
0.0540820677,-0.143825793,22.7004259,71.3242689,36.0940767,0.000106130139,68.3688802,0.000674304937,73.1845104,0,1
0.0541889753,-0.144132214,22.6619019,71.4147454,36.0705365,-7.14119263e-05,68.2732091,0.000292559355,72.9253732,0,1
0.0542784689,-0.144832273,22.6236821,71.53058,36.0586746,-0.000121705465,68.2400731,0.000106130139,72.8573122,0,1
0.0543548923,-0.145824563,22.5857358,71.6587731,36.0573896,-9.50440138e-05,68.2213876,-7.14119263e-05,72.608237,0,1
0.0544219766,-0.147013314,22.5480572,71.7911297,36.0646632,-9.20187451e-06,68.2102865,-0.000121705465,72.5423257,0,1
0.0544827429,-0.148315125,22.5106451,71.9214493,36.0775447,0.000208764921,68.2020191,-9.50440138e-05,72.3074319,0,1
0.0545394319,-0.149684432,22.4734715,72.050531,36.0926426,0.000395308827,68.2311511,-9.20187451e-06,72.2448945,0,1
0.0545941901,-0.151077641,22.4364805,72.1794315,36.1063801,0.000713615473,68.2750404,0.000208764921,72.0239504,0,1
0.0546479384,-0.152452245,22.3996659,72.3021613,36.1155962,0.000943135789,68.3146075,0.000395308827,71.9670556,0,1
0.0547017685,-0.153745942,22.3630223,72.4139384,36.1177949,0.00129950576,68.3375616,0.000713615473,71.762413,0,1
0.0547561629,-0.154912198,22.326575,72.5054743,36.1114632,0.00153427933,68.3247584,0.000943135789,71.7114558,0,1
0.0548120989,-0.155883715,22.2903343,72.5715023,36.0958837,0.00186260587,68.2755675,0.00129950576,71.5208228,0,1
0.0548698679,-0.156624675,22.2543224,72.6046474,36.0707536,0.00205337381,68.1839166,0.00153427933,71.4722141,0,1
0.054929959,-0.157104539,22.21853,72.6039842,36.0359444,0.00227934559,68.0665317,0.00186260587,71.2902874,0,1
0.0549920307,-0.157329599,22.1829362,72.5687246,35.9919803,0.00238379738,67.9315089,0.00205337381,71.2390293,0,1
0.0550555568,-0.157311554,22.147483,72.5034585,35.9398467,0.00246753307,67.7973898,0.00227934559,71.0610754,0,1
0.0551193841,-0.157084493,22.11211,72.4114147,35.880834,0.00247678692,67.6661646,0.00238379738,71.0046612,0,1
0.0551821776,-0.156680498,22.0767475,72.2976941,35.8161784,0.00243148107,67.5466515,0.00246753307,70.8294055,0,1
0.055242582,-0.156134417,22.0413331,72.166091,35.746895,0.00237010436,67.4355992,0.00247678692,70.7683865,0,1
0.0552991963,-0.155477593,22.0058153,72.0198926,35.6739774,0.00224500882,67.3338296,0.00243148107,70.596562,0,1
0.0553510651,-0.154732351,21.9701487,71.8623115,35.5983643,0.00214730221,67.2382532,0.00237010436,70.5324631,0,1
0.0553972646,-0.153921781,21.9343067,71.6946885,35.5206906,0.00199020934,67.1453459,0.00224500882,70.3649508,0,1
0.0554374245,-0.153055292,21.8982642,71.5198298,35.4415073,0.00188356406,67.0553197,0.00214730221,70.2989144,0,1
0.0554711182,-0.152145954,21.8620139,71.3384547,35.361218,0.00172650776,66.9634852,0.00199020934,70.1359943,0,1
0.0554983341,-0.151196457,21.8255491,71.1525664,35.2801583,0.00162573458,66.869279,0.00188356406,70.0684812,0,1
0.055518943,-0.15021549,21.7888781,70.962218,35.198567,0.00148224693,66.7695481,0.00172650776,69.9099367,0,1
0.0555330389,-0.149202086,21.7520032,70.7693025,35.1167498,0.00139201844,66.6663612,0.00162573458,69.8407806,0,1
0.0555405879,-0.14816208,21.7149386,70.5737064,35.0349281,0.0012645688,66.5552654,0.00148224693,69.6858563,0,1
0.0555417301,-0.147095206,21.6776956,70.3765803,34.9533292,0.00118451103,66.4374687,0.00139201844,69.6146054,0,1
0.0555364609,-0.146006483,21.640293,70.1777446,34.8721733,0.00107130568,66.3114492,0.0012645688,69.4623789,0,1
0.0555249058,-0.144894654,21.6027431,69.978449,34.7917111,0.00100004499,66.1794077,0.00118451103,69.388263,0,1
0.055507072,-0.143764911,21.5650654,69.7784547,34.7120994,0.000898781262,66.0387923,0.00107130568,69.2376497,0,1
0.0554830663,-0.142617095,21.5272744,69.5787133,34.6335321,0.000834745462,65.8918971,0.00100004499,69.1599682,0,1
0.0554528846,-0.141456183,21.4893907,69.378936,34.5561675,0.000743606662,65.7368707,0.000898781262,69.0099702,0,1
0.0554165969,-0.140281969,21.4514287,69.1800866,34.4801751,0.000685985188,65.5770765,0.000834745462,68.9280284,0,1
0.055374179,-0.139098949,21.4134055,68.982155,34.4056581,0.000604078187,65.4115194,0.000743606662,68.7777209,0,1
0.0553256829,-0.137907655,21.3753332,68.7860512,34.3327132,0.000552411438,65.2425302,0.000685985188,68.6909869,0,1
0.055271085,-0.136713432,21.3372264,68.5917625,34.2614021,0.000479413576,65.0694842,0.000604078187,68.5397408,0,1
0.0552104408,-0.135517662,21.2990946,68.4001638,34.1918019,0.000433929122,64.8948862,0.000552411438,68.4479437,0,1
0.055143723,-0.13432629,21.2609492,68.2113407,34.123934,0.000371017627,64.7184294,0.000479413576,68.2953557,0,1
0.0550709791,-0.133141476,21.2227967,68.0261462,34.0578238,0.000333064713,64.5424958,0.000433929122,68.1984619,0,1
0.0549922012,-0.131969214,21.1846454,67.8447273,33.9934442,0.000283083341,64.3668827,0.000371017627,68.0444046,0,1
0.0549074562,-0.130811922,21.1465,67.6678473,33.9307725,0.000255022098,64.1935921,0.000333064713,67.9426456,0,1
0.0548167843,-0.129674766,21.1083661,67.4956331,33.8697377,0.000221963525,64.0223894,0.000283083341,67.7872615,0,1
0.0547202723,-0.128560374,21.0702466,67.3287183,33.8102722,0.000206591539,63.855176,0.000255022098,67.6810994,0,1
0.0546180219,-0.127472998,21.0321445,67.167264,33.7522637,0.000194697804,63.6918261,0.000221963525,67.5247416,0,1
0.0545101447,-0.126415492,20.9940611,67.0117261,33.6955931,0.000194841095,63.5337492,0.000206591539,67.4148216,0,1
0.0543967847,-0.125390974,20.9559975,66.8622497,33.6400932,0.000208301172,63.3809007,0.000194697804,67.2580334,0,1
0.0542781205,-0.124401953,20.9179536,66.7190683,33.5855488,0.000226668275,63.2342073,0.000194841095,67.1451491,0,1
0.0541543763,-0.12345128,20.8799293,66.5823114,33.5315942,0.000269279086,63.0937327,0.000208301172,66.9886034,0,1
0.0540257667,-0.122542479,20.8419251,66.4519368,33.477918,0.000308350634,62.9597328,0.000226668275,66.8736381,0,1
0.0538926163,-0.121676346,20.803939,66.3280345,33.4242971,0.000384080309,62.8324498,0.000269279086,66.7180816,0,1
0.0537552029,-0.120855725,20.7659704,66.2102917,33.3706136,0.000446445069,62.711691,0.000308350634,66.6019446,0,1
0.0536139289,-0.120078722,20.7280152,66.0988284,33.3168249,0.000558402419,62.5980204,0.000384080309,66.4481285,0,1
0.0534690546,-0.11934695,20.6900719,65.9930559,33.2629256,0.000645359807,62.4907025,0.000446445069,66.331707,0,1
0.0533209847,-0.118655781,20.6521348,65.89314,33.2088755,0.00079399589,62.3908492,0.000558402419,66.180362,0,1
0.0531699477,-0.118006493,20.6142033,65.7982898,33.1545924,0.000904772999,62.2969988,0.000645359807,66.0645009,0,1
0.05301635,-0.117393006,20.5762709,65.7087659,33.0999083,0.001087547,62.2102786,0.00079399589,65.9163254,0,1
0.0528603786,-0.116817615,20.5383375,65.6234964,33.044666,0.00121982203,62.1288616,0.000904772999,65.8018191,0,1
0.0527024578,-0.116272406,20.5003945,65.5429478,32.9887678,0.00143282395,62.0550273,0.001087547,65.6574265,0,1
0.0525427559,-0.115759674,20.4624402,65.4659266,32.9321244,0.00158373075,61.9857834,0.00121982203,65.5449569,0,1
0.0523816739,-0.115271388,20.4244652,65.3929012,32.8746057,0.00182208801,61.9234272,0.00143282395,65.4049074,0,1
0.0522193517,-0.114810506,20.3864686,65.3224527,32.8160747,0.00198820321,61.864475,0.00158373075,65.2950986,0,1
0.052056206,-0.114368054,20.3484401,65.2551369,32.7564189,0.00224687269,61.8117148,0.00182208801,65.1598315,0,1
0.0518923369,-0.113947626,20.3103799,65.1893297,32.6955458,0.00242482332,61.7605404,0.00198820321,65.0531531,0,1
0.0517281643,-0.113539663,20.2722784,65.1255476,32.6333611,0.00269869324,61.7143927,0.00224687269,64.9229645,0,1
0.051563758,-0.11314711,20.2341361,65.062195,32.5697839,0.00288503724,61.6690473,0.00242482332,64.8197026,0,1
0.0513995376,-0.112759008,20.1959437,64.9999062,32.5047367,0.00316852251,61.6274378,0.00269869324,64.6946872,0,1
0.0512355546,-0.11237834,20.1577037,64.936823,32.4381589,0.00335903156,61.5842869,0.00288503724,64.5949903,0,1
0.0510722085,-0.111993819,20.1194084,64.8735455,32.3699961,0.00364512968,61.5430665,0.00316852251,64.4751087,0,1
0.0509095186,-0.111608362,20.0810619,64.8081331,32.3002097,0.0038348997,61.4982408,0.00335903156,64.3788925,0,1
0.0507478428,-0.111210909,20.042657,64.741204,32.2287687,0.0041160837,61.4534164,0.00364512968,64.2638529,0,1
0.0505871601,-0.110804952,20.0041992,64.6707637,32.1556575,0.00430007369,61.4028679,0.0038348997,64.1707999,0,1
0.0504277725,-0.110380428,19.9656825,64.597515,32.0808694,0.00456905573,61.3512038,0.0041160837,64.0600823,0,1
0.0502696085,-0.109941018,19.9271114,64.5197863,32.004413,0.00474274256,61.2932275,0.00430007369,63.9696456,0,1
0.0501129159,-0.109478301,19.8884797,64.4383983,31.9263047,0.0049933183,61.2332592,0.00456905573,63.862563,0,1
0.0499575646,-0.108997757,19.8497921,64.3519057,31.8465443,0.00515309821,61.1666615,0.00474274256,63.7741244,0,1
0.049803735,-0.108493266,19.8110424,64.2613343,31.765142,0.0053812414,61.0982035,0.0049933183,63.6699419,0,1
0.0496512522,-0.107971902,19.7722337,64.165625,31.6821527,0.00552558172,61.0238049,0.00515309821,63.5828477,0,1
0.0495001964,-0.107430361,19.7333592,64.0659935,31.5976385,0.0057308609,60.9482418,0.0053812414,63.4808642,0,1
0.0493504051,-0.106876259,19.6944213,63.9617248,31.5116205,0.00586077695,60.8677788,0.00552558172,63.3945514,0,1
0.0492019294,-0.106308336,19.6554136,63.854131,31.4241476,0.00604642757,60.7867337,0.0057308609,63.2941942,0,1
0.0490545839,-0.105735198,19.6163375,63.742772,31.335299,0.00616500936,60.7020502,0.00586077695,63.2082415,0,1
0.0489084444,-0.105157152,19.5771877,63.6289509,31.2451056,0.00633734556,60.6172701,0.00604642757,63.109073,0,1
0.0487634116,-0.10458222,19.5379662,63.5123786,31.153644,0.00645004074,60.5297021,0.00616500936,63.0231985,0,1
0.0486195995,-0.10401011,19.4986688,63.3943079,31.0609568,0.00661775946,60.4423568,0.00633734556,62.9249156,0,1
0.0484769236,-0.103447906,19.459299,63.2744542,30.9671071,0.00672973484,60.3526108,0.00645004074,62.8389368,0,1
0.048335535,-0.102894848,19.4198537,63.1540388,30.8721378,0.00689955847,60.2636043,0.00661775946,62.7413272,0,1
0.0481954017,-0.102357443,19.3803375,63.0327232,30.7761064,0.00701480634,60.1721641,0.00672973484,62.6551166,0,1
0.0480567582,-0.101834498,19.3407494,62.9115745,30.6790464,0.00719197015,60.0813299,0.00689955847,62.5580365,0,1
0.0479196221,-0.101332022,19.3010952,62.7902104,30.5810007,0.00731357794,59.9884022,0.00701480634,62.4715039,0,1
0.0477842495,-0.100846841,19.2613749,62.669566,30.4819928,0.0075021196,59.8953913,0.00719197015,62.3748084,0,1
0.0476506789,-0.100383113,19.2215967,62.5489923,30.382043,0.00763209409,59.7996749,0.00731357794,62.2878821,0,1
0.0475192322,-0.099937722,19.1817611,62.4294903,30.2811653,0.00783348641,59.7045849,0.0075021196,62.1914134,0,1
0.0473899654,-0.0995160235,19.1418759,62.3104199,30.1793607,0.00797210682,59.606854,0.00763209409,62.1039461,0,1
0.0472631722,-0.099113575,19.1019423,62.1926404,30.0766174,0.00818677533,59.5093891,0.00783348641,62.0075622,0,1
0.0471388563,-0.0987354893,19.0619687,62.0753849,29.9729141,0.00833431631,59.409291,0.00797210682,61.9194631,0,1
0.0470173465,-0.0983776327,19.021956,61.9595218,29.8682145,0.00856225916,59.3092813,0.00818677533,61.8230127,0,1
0.0468986663,-0.0980450609,18.9819135,61.8440686,29.7624674,0.00871865174,59.2061356,0.00833431631,61.734175,0,1
0.0467831361,-0.0977325776,18.9418416,61.7299408,29.6556023,0.00895982245,59.1033952,0.00856225916,61.6375055,0,1
0.0466707955,-0.097444855,18.9017494,61.6160872,29.5475302,0.00912481999,58.9972366,0.00871865174,61.5477871,0,1
0.0465620058,-0.0971770188,18.8616371,61.5033901,29.4380716,0.0093783465,58.8913653,0.00895982245,61.4507439,0,1
0.046456776,-0.0969344715,18.8215146,61.390691,29.3269337,0.0095512848,58.7817301,0.00912481999,61.3600136,0,1
0.0463554756,-0.0967127031,18.7813817,61.278907,29.2139041,0.00981657572,58.6724707,0.0093783465,61.262427,0,1
0.0462581249,-0.0965175335,18.7412473,61.1668437,29.0987626,0.00999742765,58.5593787,0.0095512848,61.170533,0,1
0.046165114,-0.096342876,18.7011095,61.0554626,28.981863,0.0102748377,58.4467339,0.00981657572,61.0722278,0,1
0.0460764901,-0.0961902957,18.6609703,60.9435336,28.8653399,0.0104635794,58.3302236,0.00999742765,60.979029,0,1
0.0459925885,-0.0960502707,18.6208215,60.8320509,28.7507022,0.0107507116,58.2141313,0.0102748377,60.8798412,0,1
0.0459132893,-0.0959269904,18.5806698,60.7197643,28.6379089,0.0109435435,58.094245,0.0104635794,60.7852075,0,1
0.0458388054,-0.0958131701,18.5405129,60.607733,28.5265717,0.0112336217,57.9748949,0.0107507116,60.6849792,0,1
0.0457689368,-0.0957138537,18.5003589,60.4946858,28.4163066,0.011427061,57.8516045,0.0109435435,60.588791,0,1
0.0457038757,-0.0956224545,18.4602051,60.3816693,28.3067981,0.0117166502,57.7289969,0.0112336217,60.4873857,0,1
0.0456434037,-0.0955439474,18.4200582,60.2675615,28.1977983,0.01190908,57.6030543,0.011427061,60.3895293,0,1
0.0455876876,-0.0954726499,18.3799142,60.1534368,28.0891172,0.0121964864,57.4778351,0.0117166502,60.2868189,0,1
0.045536507,-0.0954138614,18.3397799,60.0381394,27.9806131,0.0123872619,57.3492725,0.01190908,60.1872337,0,1
0.0454900355,-0.0953618934,18.299651,59.922847,27.872185,0.0126722402,57.2222626,0.0121964864,60.0831377,0,1
0.0454480665,-0.0953219243,18.2595333,59.8064551,27.7637653,0.0128614946,57.0917967,0.0123872619,59.9817688,0,1
0.0454107878,-0.0952880263,18.219423,59.6900587,27.6553144,0.013144345,56.9630635,0.0126722402,59.8762625,0,1
0.0453780127,-0.0952657376,18.1793248,59.5726537,27.5468142,0.0133322652,56.8310023,0.0128614946,59.7731025,0,1
0.0453499116,-0.0952488409,18.1392354,59.4552083,27.4382646,0.0136132885,56.70043,0.013144345,59.6661665,0,1
0.0453262893,-0.0952434986,18.0991586,59.3368776,27.3296796,0.0138001113,56.5674133,0.0133322652,59.5612275,0,1
0.0453073173,-0.0952432432,18.0590908,59.2185316,27.2210846,0.0140797883,56.4351989,0.0136132885,59.4528366,0,1
0.0452927973,-0.0952537175,18.0190366,59.0992845,27.1125139,0.0142659095,56.3008218,0.0138001113,59.3461694,0,1
0.0452829118,-0.0952692845,17.978991,58.9801935,27.0040085,0.0145446753,56.1678917,0.0140797883,59.2363119,0,1
0.0452774616,-0.0952943243,17.9389595,58.8601524,26.8956137,0.0147303297,56.0315054,0.0142659095,59.1279391,0,1
0.0452766439,-0.0953226689,17.898939,58.7400659,26.7873784,0.0150082991,55.8966449,0.0145446753,59.0166615,0,1
0.0452802646,-0.0953595312,17.8589328,58.6192236,26.6793527,0.0151931438,55.7598188,0.0147303297,58.9065643,0,1
0.0452884943,-0.095398281,17.8189375,58.4984299,26.5715876,0.0154696048,55.6237991,0.0150082991,58.793835,0,1
0.0453011129,-0.0954439611,17.7789575,58.3768541,26.4641334,0.0156531966,55.4858138,0.0151931438,58.6820925,0,1
0.0453182763,-0.0954911871,17.7389886,58.255491,26.3570404,0.0159273324,55.3497015,0.0154696048,58.5679297,0,1
0.0453397397,-0.095544867,17.6990348,58.1334653,26.2503574,0.0161093232,55.2108927,0.0156531966,58.4545718,0,1
0.0453656234,-0.0955986113,17.6590936,58.0115018,26.144132,0.016381086,55.0732638,0.0159273324,58.3390579,0,1
0.0453956989,-0.0956576371,17.6191688,57.8888905,26.0384095,0.0165613159,54.9340204,0.0161093232,58.2241335,0,1
